---------  --------------------------  ---------  -----  ------------------  -----------  -----------
Job ID     Time Stamp in UTC           found      total  avg latency         max latency  min latency
JOB108903  2021-05-19 14:42:13.450000  100        /100   15230.57            15243        15224
JOB108904  2021-05-19 14:42:14.500000  100        /100   64380.04            64395        64370
JOB108905  2021-05-19 14:42:15.544000  100        /100   3128.9              3140         3119
JOB108906  2021-05-19 14:42:16.570000  100        /100   2093.8              2096         2093
JOB108907  2021-05-19 14:42:17.602000  100        /100   21930.0             21935        21926
JOB108908  2021-05-19 14:42:18.637000  100        /100   20893.94            20903        20891
JOB108909  2021-05-19 14:42:19.664000  100        /100   2926.73             2928         2925
JOB108910  2021-05-19 14:42:20.690000  100        /100   1899.99             1902         1899
JOB108911  2021-05-19 14:42:21.722000  100        /100   2215.6              2221         2212
JOB108912  2021-05-19 14:42:22.748000  100        /100   2079.8              2081         2078
JOB108913  2021-05-19 14:42:23.788000  100        /100   4660.84             4669         4653
JOB108914  2021-05-19 14:42:24.813000  100        /100   2518.42             2519         2518
JOB108915  2021-05-19 14:42:25.854000  100        /100   7048.91             7062         7044
JOB108916  2021-05-19 14:42:26.882000  100        /100   6906.98             6909         6905
JOB108917  2021-05-19 14:42:27.907000  100        /100   3532.89             3534         3532
JOB108918  2021-05-19 14:42:28.936000  100        /100   7105.86             7109         7104
JOB108919  2021-05-19 14:42:29.964000  100        /100   14820.99            14823        14818
JOB108920  2021-05-19 14:42:30.994000  100        /100   13790.99            13793        13788
JOB108921  2021-05-19 14:42:32.020000  100        /100   2635.29             2637         2634
JOB108922  2021-05-19 14:42:33.046000  100        /100   1609.11             1611         1608
JOB108923  2021-05-19 14:42:34.072000  100        /100   6347.13             6349         6346
JOB108924  2021-05-19 14:42:35.100000  100        /100   5767.47             5770         5765
JOB108925  2021-05-19 14:42:36.126000  100        /100   4740.18             4742         4739
JOB108926  2021-05-19 14:42:37.155000  100        /100   1751.86             1754         1748
JOB108927  2021-05-19 14:42:38.182000  100        /100   2277.52             2280         2276
JOB108928  2021-05-19 14:42:39.209000  100        /100   7654.01             7656         7653
JOB108929  2021-05-19 14:42:40.237000  100        /100   2227.71             2229         2227
JOB108930  2021-05-19 14:42:41.264000  100        /100   1201.04             1203         1200
JOB108931  2021-05-19 14:42:42.290000  100        /100   2816.35             2818         2815
JOB108932  2021-05-19 14:42:43.316000  100        /100   1790.36             1792         1789
JOB108933  2021-05-19 14:42:44.348000  100        /100   5905.82             5910         5902
JOB108934  2021-05-19 14:42:45.386000  100        /100   25287.96            25297        25283
JOB108935  2021-05-19 14:42:46.412000  100        /100   24258.83            24260        24257
JOB108936  2021-05-19 14:42:47.459000  100        /100   7906.66             7921         7897
JOB108937  2021-05-19 14:42:48.485000  100        /100   6871.75             6873         6871
JOB108938  2021-05-19 14:42:49.533000  100        /100   16847.78            16859        16836
JOB108939  2021-05-19 14:42:50.563000  100        /100   15808.67            15813        15806
JOB108940  2021-05-19 14:42:51.594000  100        /100   15567.17            15570        15564
JOB108941  2021-05-19 14:42:52.625000  100        /100   3378.17             3383         3376
JOB108942  2021-05-19 14:42:53.649000  100        /100   2756.44             2757         2756
JOB108943  2021-05-19 14:42:54.675000  100        /100   2173.91             2176         2173
JOB108944  2021-05-19 14:42:55.704000  100        /100   2200.22             2203         2199
JOB108945  2021-05-19 14:42:56.731000  100        /100   1173.23             1174         1172
JOB108946  2021-05-19 14:42:57.757000  100        /100   2447.95             2449         2447
JOB108947  2021-05-19 14:42:58.794000  100        /100   1415.71             1424         1410
JOB108948  2021-05-19 14:42:59.839000  100        /100   13655.7             13668        13647
JOB108949  2021-05-19 14:43:00.864000  100        /100   12622.4             12623        12622
JOB108950  2021-05-19 14:43:01.902000  100        /100   1800.51             1807         1793
JOB108951  2021-05-19 14:43:02.937000  100        /100   2771.79             2777         2768
JOB108952  2021-05-19 14:43:03.964000  100        /100   62331.47            62332        62331
JOB108953  2021-05-19 14:43:04.992000  100        /100   61304.53            61307        61303
JOB108954  2021-05-19 14:43:06.023000  100        /100   6895.61             6899         6894
JOB108955  2021-05-19 14:43:07.060000  100        /100   1375.01             1381         1369
